videoname,time,label
video_2416,0.43659641920479253,Background
video_2416,152.75061400496782,Background
video_2417,0.0,Background
video_2417,125.36324835251631,Background
video_2418,0.44511685361265824,Background
video_2421,16.765759166158578,Background
video_2421,151.850216070765,Background
video_2423,7.506441192476426,Background
video_2423,95.0837367643451,Background
video_2427,0.4892209443792239,Background
video_2428,0.0,Background
video_2428,200.06230287471934,Background
video_2430,16.069312714656967,Background
video_2431,0.9948887542604278,Background
video_2431,14.638346271410828,Background
video_2436,9.422306206567816,Background
video_2436,200.27738282396263,Background
video_2437,2.6947799292834316,Background
video_2437,17.10457193299053,Background
video_2438,4.969285091231308,Background
video_2438,52.48999622488149,Background
video_2438,76.79515481105801,Background
video_2440,7.061626626900494,Background
video_2440,69.44402416028242,Background
video_2440,112.48622955500103,Background
video_2440,107.81674637365008,Background
video_2441,0.9561866054845622,Background
video_2441,52.2497909974768,Background
video_2444,4.406955443491141,Background
video_2445,1.9173878037250724,Background
video_2445,111.44545041837434,Background
video_2447,57.05197598168481,Background
video_2450,9.400754842411665,Background
video_2450,39.065659706262544,Background
video_2452,16.146691608471606,Background
video_2455,0.05826468056639349,Background
video_2455,28.806014505883503,Background
video_2462,3.8654972710010225,Background
video_2464,1.6873997986964258,Background
video_2464,70.5014817765642,Background
video_2466,3.885472250229983,Background
video_2467,5.210967477834414,Background
video_2467,81.95692843230212,Background
video_2468,16.210039718369572,Background
video_2470,24.002889079203566,Background
video_2470,73.46247993376643,Background
video_2472,0.10431338703059194,Background
video_2472,25.626968514502813,Background
video_2472,46.7818388106585,Background
video_2472,72.47917702285308,Background
video_2472,125.15096826407041,Background
video_2473,0.03727685841654091,Background
video_2474,5.667673733922072,Background
video_2474,57.59203688591684,Background
video_2476,8.779753022564204,Background
video_2476,29.70775145194934,Background
video_2476,39.27530768279572,Background
video_2477,0.2355645769444678,Background
video_2480,58.94090266895687,Background
video_2480,90.58510762509928,Background
video_2482,2.6446870087889813,Background
video_2483,12.464548534743932,Background
video_2485,13.762913797213265,Background
video_2487,7.413898700742248,Background
video_2487,88.24400763835165,Background
video_2488,39.53213115753299,Background
video_2488,221.67270626145262,Background
video_2489,4.543386977373741,Background
video_2490,6.672923532649002,Background
video_2491,5.2845001974600505,Background
video_2498,13.615460230446006,Background
video_2499,9.397541222828941,Background
video_2499,44.13351823991353,Background
video_2499,26.23101776109602,Background
video_2504,2.6611075040230787,Background
video_2504,78.35180973909779,Background
video_2507,26.65344476414524,Background
video_2507,192.4073395309189,Background
video_2508,0.6466767048176996,Background
video_2510,0.0,Background
video_2511,64.2741028478005,Background
video_2511,150.66113075788547,Background
video_2512,0.13505543256139851,Background
video_2512,49.76678833697677,Background
video_2515,11.010092003821272,Background
video_2515,92.11551500540722,Background
video_2516,0.03706472570306209,Background
video_2517,7.133355483385203,Background
video_2519,0.7860395212972368,Background
video_2519,135.62936985694282,Background
video_2523,4.796985000185254,Background
video_2523,51.80380516705338,Background
video_2525,0.09544734289639906,Background
video_2525,8.15495473126795,Background
video_2525,25.55214179589285,Background
video_2525,67.08718358033138,Background
video_2525,84.99892584947625,Background
video_2532,11.493119039953365,Background
video_2533,2.7461534004643275,Background
video_2533,83.06060969339339,Background
video_2533,115.33836938186492,Background
video_2533,204.45552662720465,Background
video_2534,21.351773729189965,Background
video_2534,160.97377941675646,Background
video_2536,0.007469482071652783,Background
video_2536,19.62032564058318,Background
video_2538,0.0869453255408123,Background
video_2538,38.43056130026378,Background
video_2539,6.99382763766531,Background
video_2539,60.502895270095394,Background
video_2542,4.3407990246547445,Background
video_2543,17.167769630308467,Background
video_2543,49.37534467847695,Background
video_2544,2.3573209612819266,Background
video_2545,23.289450022589858,Background
video_2545,125.07806358712013,Background
video_2546,43.82367234696487,Background
video_2547,11.451111250664395,Background
video_2547,44.18136618684425,Background
video_2547,98.98813682872401,Background
video_2547,85.78084114175539,Background
video_2548,94.97394836017598,Background
video_2549,3.6584470844227837,Background
video_2549,61.735211505816835,Background
video_2549,53.99763649372285,Background
video_2553,35.37956408864014,Background
video_2558,9.584149818353557,Background
video_2559,1.5638233694270027,Background
video_2560,61.21449995025778,Background
video_2560,157.981100423935,Background
video_2563,18.868490657789888,Background
video_2565,0.21461487747172442,Background
video_2565,10.837640371854704,Background
video_2566,2.9181492652767136,Background
video_2567,41.18115910597085,Background
video_2568,0.44860212012350914,Background
video_2571,10.987917224966742,Background
video_2576,6.035275640478193,Background
video_2576,46.480611120331645,Background
video_2576,54.58388494619787,Background
video_2577,10.691816664983076,Background
video_2577,37.28560475961841,Background
video_2577,47.80852103357728,Background
video_2577,72.78857693334402,Background
video_2577,80.0097686648566,Background
video_2577,102.65002609638776,Background
video_2577,109.58816549711104,Background
video_2577,114.86035084316231,Background
video_2577,142.56072339919152,Background
video_2577,146.17682791835088,Background
video_2581,6.9257776506845605,Background
video_2582,4.371966627131765,Background
video_2583,0.0,Background
video_2584,9.129937383493406,Background
video_2586,0.8333291850218432,Background
video_2589,0.06098735662514771,Background
video_2589,68.12755594673719,Background
video_2591,4.38791125361943,Background
video_2591,220.82709891275744,Background
video_2593,6.885407075359178,Background
video_2593,213.1983376953636,Background
video_2595,0.4861471024941973,Background
video_2595,38.6847889061171,Background
video_2596,0.049283215990401606,Background
video_2597,0.43328406631026656,Background
video_2597,16.336021171900544,Background
video_2598,36.216526880904844,Background
video_2599,0.04717435457515375,Background
video_2599,10.933719738670481,Background
video_2601,0.0070725214616917595,Background
video_2602,20.75783382479536,Background
video_2602,211.25130995873212,Background
video_2603,0.007976330339435124,Background
video_2603,70.37199989308635,Background
video_2604,52.26208343752948,Background
video_2604,123.8207779480442,Background
video_2606,2.229637532367644,Background
video_2607,2.297294967864627,Background
video_2608,0.06948371569808047,Background
video_2608,37.021498873177855,Background
video_2609,0.7368841524164961,Background
video_2609,85.36867008099377,Background
video_2617,0.007513484079256405,Background
video_2617,5.039021356865002,Background
video_2618,2.726093927676593,Background
video_2618,40.191485509766565,Background
video_2618,21.957900366771398,Background
video_2620,11.863059835795632,Background
video_2624,1.9248274033514836,Background
video_2624,46.91930511047529,Background
video_2630,133.8586234019411,Background
video_2631,1.0556735806820028,Background
video_2631,212.47102476037517,Background
video_2632,10.377910208267524,Background
video_2634,113.6800233234479,Background
video_2635,9.583388728724662,Background
video_2635,142.38830746612686,Background
video_2637,2.297083592489839,Background
video_2637,28.92983290459962,Background
video_2639,2.294600392906992,Background
video_2641,4.814027184919614,Background
video_2644,24.167191501766915,Background
video_2644,144.9282686865714,Background
video_2645,74.15570106844322,Background
video_2645,181.04506806593082,Background
video_2645,195.3519318052829,Background
video_2646,8.534837233530933,Background
video_2646,113.49480971830357,Background
video_2647,0.0,Background
video_2650,10.920801183512292,Background
video_2650,155.743833434284,Background
video_2651,3.184643249826159,Background
video_2651,44.47546080067846,Background
video_2651,61.62379649749898,Background
video_2651,81.31128786585764,Background
video_2654,0.49969626250651095,Background
video_2655,0.8775883411771358,Background
video_2658,0.0012343721252720565,Background
video_2658,50.66617454670684,Background
video_2659,0.35331674388684325,Background
video_2661,1.1951048278767185,Background
video_2661,123.16652478186964,Background
video_2664,0.3018082957534232,Background
video_2664,144.51963037217362,Background
video_2665,5.624050690658475,Background
video_2665,28.413561750312958,Background
video_2665,71.34997574090087,Background
video_2666,55.30301124651204,Background
video_2666,60.22886598243362,Background
video_2668,0.002046799535196856,Background
video_2669,0.0,Background
video_2669,57.16927346123691,Background
video_2671,0.005716270607439486,Background
video_2671,77.18744003118692,Background
video_2674,3.6592543370144766,Background
video_2676,3.511239133590439,Background
video_2678,0.006874170517494126,Background
video_2679,36.56266161124161,Background
video_2679,183.97310327304527,Background
video_2681,0.5870258837568189,Background
video_2681,6.026217939332537,Background
video_2682,0.7479241439520278,Background
video_2682,56.16985066739829,Background
video_2685,0.282524746066333,Background
video_2685,70.35864942330667,Background
video_2687,4.0569443062279,Background
video_2690,9.209439731387322,Background
video_2690,110.9701461146427,Background
video_2691,1.988267790023688,Background
video_2691,8.618559780592639,Background
video_2691,13.734279363019834,Background
video_2691,29.33372410657907,Background
